Time,Ax,Ay,Az,Gx,Gy,Gz
20:27:22:359,0.011711999773979187,0.009759999811649323,-0.9925919771194458,-0.1875,2.8125,0.125
20:27:22:419,0.005367999896407127,0.013663999736309052,-0.9974719882011414,0.5625,2.6875,-0.0625
20:27:22:479,0.014151999726891518,0.01268799975514412,-0.9935680031776428,0.0625,2.6875,0.3125
20:27:22:534,0.010735999792814255,0.01268799975514412,-0.985759973526001,0.625,2.9375,0.25
20:27:22:589,0.010735999792814255,0.011711999773979187,-0.9974719882011414,0.375,2.6875,-0.0625
20:27:22:649,0.007319999858736992,0.007807999849319458,-0.9906399846076965,0.375,2.9375,0.125
20:27:22:709,0.010735999792814255,0.006831999868154526,-0.9964960217475891,0.0,2.6875,0.125
20:27:22:769,0.016103999689221382,0.0058559998869895935,-1.0003999471664429,0.25,2.6875,0.4375
20:27:22:829,0.011711999773979187,0.006831999868154526,-0.9964960217475891,0.0625,2.5625,0.0
20:27:22:889,0.009271999821066856,0.010735999792814255,-0.9925919771194458,0.0625,2.0,0.6875
20:27:22:949,0.009759999811649323,0.007807999849319458,-0.9886879920959473,0.0,3.0,0.375
20:27:23:009,0.00634399987757206,0.009759999811649323,-0.9925919771194458,-0.125,2.4375,0.1875
20:27:23:069,0.01268799975514412,0.00878399983048439,-0.9984480142593384,0.4375,2.625,0.25
20:27:23:129,0.010735999792814255,0.003415999934077263,-0.9935680031776428,-0.0625,2.375,0.25
20:27:23:189,0.007319999858736992,0.007807999849319458,-0.9984480142593384,0.0625,2.5625,0.125
20:27:23:250,0.00878399983048439,0.00878399983048439,-0.9896640181541443,0.375,2.6875,0.3125
20:27:23:309,0.006831999868154526,0.00878399983048439,-0.9964960217475891,-0.25,2.875,0.0625
20:27:23:369,0.008295999839901924,0.010735999792814255,-0.9916160106658936,0.5,2.9375,0.3125
20:27:23:429,0.01268799975514412,0.010735999792814255,-0.9964960217475891,0.125,2.625,0.3125
20:27:23:490,0.011711999773979187,0.006831999868154526,-0.9916160106658936,0.3125,2.75,0.0625
20:27:23:550,0.00878399983048439,0.006831999868154526,-0.9945440292358398,0.375,2.9375,0.0625
20:27:23:605,0.009271999821066856,0.007807999849319458,-1.0003999471664429,-0.0625,3.1875,0.125
20:27:23:665,0.009759999811649323,0.004879999905824661,-0.9984480142593384,0.375,2.6875,0.375
20:27:23:725,0.010735999792814255,0.00878399983048439,-0.9906399846076965,0.0625,2.75,0.1875
20:27:23:785,0.011711999773979187,0.007807999849319458,-0.9823439717292786,0.25,3.1875,0.1875
20:27:23:845,0.009759999811649323,0.009759999811649323,-0.9935680031776428,0.125,3.0,0.125
20:27:23:905,0.017079999670386314,0.00878399983048439,-0.9964960217475891,0.4375,2.4375,-0.0625
20:27:23:965,0.011711999773979187,0.00878399983048439,-0.9974719882011414,0.125,2.6875,-0.0625
20:27:24:026,0.011711999773979187,0.0058559998869895935,-0.9994239807128906,-0.5,2.9375,-0.1875
20:27:24:086,0.006831999868154526,0.003903999924659729,-0.9945440292358398,0.0,2.875,0.1875
20:27:24:146,0.010735999792814255,0.0029279999434947968,-0.9935680031776428,0.3125,2.375,-0.0625
20:27:24:206,0.010735999792814255,0.013663999736309052,-0.9906399846076965,-0.1875,2.6875,0.25
20:27:24:266,0.01268799975514412,0.011711999773979187,-1.002351999282837,0.25,2.1875,0.1875
20:27:24:326,0.014639999717473984,0.00878399983048439,-0.9955199956893921,0.25,2.125,0.25
20:27:24:386,0.011711999773979187,0.013663999736309052,-0.9974719882011414,0.1875,2.75,0.3125
20:27:24:446,0.013175999745726585,0.006831999868154526,-0.9916160106658936,0.3125,3.125,0.125
20:27:24:506,0.007807999849319458,0.0058559998869895935,-0.9896640181541443,-0.125,2.4375,-0.1875
20:27:24:561,0.007319999858736992,0.011711999773979187,-0.9945440292358398,0.125,2.75,0.125
20:27:24:622,0.010735999792814255,0.009759999811649323,-0.9935680031776428,-0.0625,3.0625,0.125
20:27:24:682,0.00878399983048439,0.011711999773979187,-0.9984480142593384,-0.0625,2.75,0.25
20:27:24:742,0.009759999811649323,0.006831999868154526,-0.9886879920959473,0.0,2.6875,0.0625
20:27:24:802,0.008295999839901924,0.007807999849319458,-0.9925919771194458,-0.3125,2.4375,0.1875
20:27:24:862,0.00634399987757206,0.007807999849319458,-0.9974719882011414,-0.0625,2.625,0.125
20:27:24:922,0.009759999811649323,0.00878399983048439,-1.0013760328292847,0.5625,2.875,0.0
20:27:24:986,0.007319999858736992,0.013663999736309052,-0.9945440292358398,0.125,2.875,0.125
20:27:25:037,0.007319999858736992,0.00878399983048439,-0.9886879920959473,-0.0625,2.875,0.0
20:27:25:097,0.00878399983048439,0.007807999849319458,-0.9945440292358398,0.4375,2.6875,0.25
20:27:25:157,0.007319999858736992,0.007807999849319458,-0.9994239807128906,0.3125,2.875,0.125
20:27:25:217,0.009759999811649323,0.01268799975514412,-0.9964960217475891,-0.0625,2.8125,0.125
20:27:25:277,0.007807999849319458,0.007807999849319458,-0.9896640181541443,-0.0625,3.0625,-0.125
20:27:25:337,0.009759999811649323,0.007807999849319458,-0.9984480142593384,0.25,3.0625,-0.0625
20:27:25:397,0.007319999858736992,0.0058559998869895935,-0.9935680031776428,-0.1875,2.875,0.3125
20:27:25:457,0.00634399987757206,0.006831999868154526,-1.0003999471664429,0.0625,2.3125,0.0
20:27:25:517,0.007319999858736992,0.009759999811649323,-0.9984480142593384,-0.0625,2.5625,0.0625
20:27:25:572,0.007319999858736992,0.01268799975514412,-1.0013760328292847,-0.3125,2.5,-0.0625
20:27:25:627,0.009271999821066856,0.013175999745726585,-0.9974719882011414,0.25,2.4375,0.125
20:27:25:687,0.009271999821066856,0.011711999773979187,-0.9974719882011414,0.5,2.875,0.1875
20:27:25:747,0.009759999811649323,0.01268799975514412,-1.0013760328292847,0.75,3.125,0.1875
20:27:25:807,0.00878399983048439,0.007807999849319458,-0.9974719882011414,0.125,3.25,0.1875
20:27:25:867,0.007319999858736992,0.003903999924659729,-0.9925919771194458,-0.3125,2.625,0.0
20:27:25:927,0.007807999849319458,0.010735999792814255,-0.9974719882011414,0.125,2.875,0.25
20:27:25:987,0.01268799975514412,0.010735999792814255,-0.9964960217475891,0.1875,2.9375,0.125
20:27:26:048,0.01268799975514412,0.006831999868154526,-0.9925919771194458,0.0,3.125,0.1875
20:27:26:108,0.011223999783396721,0.011711999773979187,-0.9994239807128906,0.1875,2.875,0.4375
20:27:26:168,0.007319999858736992,0.007807999849319458,-1.0013760328292847,-0.25,2.375,0.125
20:27:26:228,0.010247999802231789,0.009759999811649323,-0.9984480142593384,0.0,2.6875,-0.125
20:27:26:288,0.011711999773979187,0.00878399983048439,-0.9925919771194458,0.0,2.6875,0.1875
20:27:26:348,0.010735999792814255,0.014639999717473984,-0.9906399846076965,-0.375,2.375,0.1875
20:27:26:408,0.00634399987757206,0.011711999773979187,-0.9906399846076965,-0.125,2.4375,0.125
20:27:26:468,0.011711999773979187,0.010735999792814255,-0.9984480142593384,-0.3125,2.875,-0.0625
20:27:26:528,0.011711999773979187,0.01268799975514412,-0.9906399846076965,0.0,2.875,0.1875
20:27:26:584,0.007319999858736992,0.010735999792814255,-0.9886879920959473,0.0,2.4375,0.3125
20:27:26:644,0.0058559998869895935,0.007807999849319458,-0.9896640181541443,0.5,2.5625,-0.0625
20:27:26:704,0.008295999839901924,0.011711999773979187,-0.9964960217475891,0.125,2.875,-0.125
20:27:26:764,0.014151999726891518,0.011711999773979187,-0.9886879920959473,-0.1875,3.125,0.25
20:27:26:824,0.009271999821066856,0.0058559998869895935,-0.9906399846076965,0.5625,2.75,-0.375
20:27:26:884,0.010735999792814255,0.011711999773979187,-0.9886879920959473,0.1875,2.5625,-0.0625
20:27:26:944,0.010735999792814255,0.01268799975514412,-1.0013760328292847,0.5,2.625,0.25
20:27:27:004,0.010735999792814255,0.013663999736309052,-0.987712025642395,0.0625,2.3125,0.1875
20:27:27:059,0.009271999821066856,0.010735999792814255,-0.9994239807128906,-0.0625,3.25,0.1875
20:27:27:119,0.010735999792814255,0.011711999773979187,-0.9964960217475891,0.1875,2.25,0.1875
20:27:27:179,0.011711999773979187,0.007807999849319458,-0.9925919771194458,0.5,2.5,-0.125
20:27:27:239,0.014151999726891518,0.009759999811649323,-0.9974719882011414,0.625,2.5,0.125
20:27:27:299,0.009759999811649323,0.004879999905824661,-0.9935680031776428,0.0625,3.0,-0.0625
20:27:27:359,0.009271999821066856,0.007807999849319458,-0.9906399846076965,0.0,2.6875,0.375
20:27:27:419,0.005367999896407127,0.00878399983048439,-0.9964960217475891,0.1875,2.5625,0.1875
20:27:27:479,0.009759999811649323,0.007807999849319458,-0.9974719882011414,0.125,2.75,0.375
20:27:27:539,0.011711999773979187,0.013663999736309052,-0.9925919771194458,-0.0625,2.375,-0.125
20:27:27:594,0.00878399983048439,0.009759999811649323,-0.9906399846076965,0.0,2.6875,0.375
20:27:27:649,0.01512799970805645,0.010735999792814255,-1.0003999471664429,-0.1875,2.3125,-0.0625
20:27:27:709,0.00878399983048439,0.007807999849319458,-0.9886879920959473,0.6875,3.1875,0.0625
20:27:27:769,0.010247999802231789,0.00878399983048439,-0.9955199956893921,0.0,2.625,0.0625
20:27:27:829,0.011711999773979187,0.006831999868154526,-0.9974719882011414,0.0,2.5,0.125
20:27:27:889,0.011711999773979187,0.010735999792814255,-0.9886879920959473,0.4375,3.0625,0.25
20:27:27:949,0.011711999773979187,0.007807999849319458,-0.9955199956893921,-0.4375,3.25,-0.1875
20:27:28:009,0.011711999773979187,0.007807999849319458,-0.9945440292358398,0.4375,2.75,0.125
20:27:28:070,0.01512799970805645,0.004879999905824661,-0.9945440292358398,0.0,3.25,0.4375
20:27:28:130,0.00878399983048439,0.007807999849319458,-0.9994239807128906,-0.25,2.3125,0.125
20:27:28:190,0.007319999858736992,0.010735999792814255,-0.987712025642395,0.0,2.625,0.1875
20:27:28:250,0.013663999736309052,0.01268799975514412,-0.9925919771194458,0.375,2.625,0.5625
20:27:28:310,0.01268799975514412,0.009759999811649323,-0.9896640181541443,-0.0625,2.3125,0.375
20:27:28:370,0.009759999811649323,0.010735999792814255,-0.9935680031776428,1.0,2.6875,0.4375
20:27:28:430,0.005367999896407127,0.010735999792814255,-0.9925919771194458,-0.4375,2.875,0.125
20:27:28:490,0.009759999811649323,0.00878399983048439,-0.9945440292358398,-0.125,2.625,0.0625
20:27:28:550,0.009271999821066856,0.004391999915242195,-0.9994239807128906,0.0625,3.0,0.25
20:27:28:610,0.008295999839901924,0.009759999811649323,-0.9955199956893921,-0.0625,3.0,-0.0625
20:27:28:670,0.012199999764561653,0.010735999792814255,-0.9935680031776428,0.3125,3.125,-0.0625
20:27:28:730,0.010247999802231789,0.006831999868154526,-0.9964960217475891,0.4375,3.375,-0.0625
20:27:28:790,0.007319999858736992,0.01268799975514412,-1.0013760328292847,0.4375,3.0625,0.0625
20:27:28:850,0.009271999821066856,0.0058559998869895935,-0.9984480142593384,0.375,2.625,0.3125
20:27:28:910,0.00878399983048439,0.009759999811649323,-0.9984480142593384,0.5625,2.625,0.0625
20:27:28:970,0.012199999764561653,0.007807999849319458,-0.9925919771194458,0.625,2.6875,0.375
20:27:29:030,0.01512799970805645,0.009759999811649323,-0.9964960217475891,-0.125,2.5,0.0
20:27:29:091,0.009759999811649323,0.009759999811649323,-0.9896640181541443,0.375,2.6875,0.4375
20:27:29:151,0.010247999802231789,0.009759999811649323,-0.9964960217475891,0.25,2.3125,0.1875
20:27:29:211,0.011711999773979187,0.013663999736309052,-0.9935680031776428,0.25,3.125,0.0
20:27:29:271,0.0058559998869895935,0.00878399983048439,-0.987712025642395,0.25,2.8125,-0.3125
20:27:29:331,0.00878399983048439,0.005367999896407127,-0.9906399846076965,0.25,2.5625,0.1875
20:27:29:391,0.014151999726891518,0.009759999811649323,-0.9896640181541443,0.375,2.625,0.125
20:27:29:451,0.00878399983048439,0.007807999849319458,-1.004304051399231,0.375,3.0,0.3125
20:27:29:511,0.010735999792814255,0.006831999868154526,-0.9925919771194458,0.1875,2.5,0.125
20:27:29:573,0.01512799970805645,0.010735999792814255,-0.9955199956893921,0.3125,3.3125,-0.1875
20:27:29:629,0.005367999896407127,0.004879999905824661,-1.0033279657363892,0.5625,2.25,-0.25
20:27:29:688,0.0019519999623298645,0.010735999792814255,-1.0189440250396729,-0.0625,2.4375,-0.125
20:27:29:748,0.01512799970805645,0.014639999717473984,-0.986735999584198,0.25,3.5,0.3125
20:27:29:808,0.0,0.011711999773979187,-1.0003999471664429,0.0625,2.3125,-0.375
20:27:29:868,0.06295199692249298,0.07320000231266022,-0.9882000088691711,-0.0625,2.875,0.0
20:27:29:928,0.08100800216197968,-0.06490399688482285,-0.8803520202636719,0.75,4.6875,0.5
20:27:29:988,0.010735999792814255,0.14932799339294434,-0.8744959831237793,2.25,0.25,-0.375
20:27:30:048,0.0004879999905824661,-0.0302559994161129,-1.0116239786148071,-0.625,1.0625,-0.8125
20:27:30:109,-0.009759999811649323,-0.02537599951028824,-0.7866560220718384,0.0,2.8125,-0.5
20:27:30:169,0.018543999642133713,0.006831999868154526,-0.9447680115699768,0.625,3.3125,-0.625
20:27:30:229,0.009759999811649323,-0.0019519999623298645,-1.0555440187454224,0.0,1.4375,-0.6875
20:27:30:289,-0.026839999482035637,0.00878399983048439,-0.9667279720306396,-0.25,4.0,-0.25
20:27:30:349,0.003903999924659729,0.025863999500870705,-0.8984079957008362,0.25,2.4375,-0.1875
20:27:30:409,0.04294399917125702,0.009759999811649323,-1.0413919687271118,-0.25,3.75,1.1875
20:27:30:469,0.010735999792814255,-0.013663999736309052,-1.0013760328292847,0.4375,2.875,0.625
20:27:30:529,-0.0029279999434947968,0.014639999717473984,-0.9555040001869202,1.0,3.375,-0.0625
20:27:30:589,0.020495999604463577,0.019519999623298645,-0.9813680052757263,-0.0625,2.5,0.4375
20:27:30:644,0.009759999811649323,-0.003903999924659729,-1.0033279657363892,0.5625,2.3125,0.0625
20:27:30:704,0.010735999792814255,0.007807999849319458,-0.9945440292358398,0.25,2.5,0.125
20:27:30:764,0.016103999689221382,0.020983999595046043,-1.0013760328292847,-0.0625,2.5,0.125
20:27:30:824,0.01268799975514412,0.0014639999717473984,-0.9984480142593384,0.25,2.875,0.125
20:27:30:884,0.005367999896407127,-0.0004879999905824661,-0.9886879920959473,-0.125,3.0,0.1875
20:27:30:944,0.023423999547958374,0.02000799961388111,-0.9833199977874756,0.125,2.8125,-0.3125
20:27:31:004,0.013663999736309052,0.0004879999905824661,-0.9906399846076965,-0.0625,2.5,0.1875
20:27:31:064,0.00634399987757206,0.003903999924659729,-0.9847840070724487,0.1875,2.75,0.3125
20:27:31:119,0.020983999595046043,0.015615999698638916,-1.0052800178527832,0.125,2.875,0.0
20:27:31:179,0.009759999811649323,0.01268799975514412,-0.9842960238456726,0.875,2.875,0.3125
20:27:31:239,0.011711999773979187,-0.0029279999434947968,-1.002351999282837,0.75,3.0,-0.125
20:27:31:299,0.02781599946320057,0.01268799975514412,-1.018455982208252,-0.0625,2.6875,0.0
20:27:31:359,0.0287919994443655,0.0004879999905824661,-1.0052800178527832,-0.375,2.5,0.125
20:27:31:419,0.023423999547958374,-0.006831999868154526,-0.9842960238456726,0.3125,1.75,-0.25
20:27:31:479,0.017079999670386314,-0.0024399999529123306,-0.9725840091705322,0.8125,2.25,0.625
20:27:31:539,0.0024399999529123306,0.01903199963271618,-1.0082080364227295,0.1875,3.125,2.1875
20:27:31:599,-0.011223999783396721,0.03757600113749504,-1.0091840028762817,0.375,3.375,2.0625
20:27:31:660,-0.007807999849319458,0.027327999472618103,-1.0013760328292847,0.125,3.375,0.625
20:27:31:720,0.010735999792814255,0.016103999689221382,-0.9720960259437561,0.0625,2.625,0.3125
20:27:31:780,0.08149600028991699,-0.003415999934077263,-0.9662399888038635,0.375,3.125,0.5
20:27:31:840,0.07417599856853485,-0.029279999434947968,-1.0003999471664429,0.25,2.5625,0.3125
20:27:31:900,0.012199999764561653,-0.05172799900174141,-0.9633119702339172,0.25,1.75,2.375
20:27:31:960,0.035624001175165176,0.014639999717473984,-0.9896640181541443,0.3125,3.25,5.0625
20:27:32:020,0.020983999595046043,0.0024399999529123306,-0.9681919813156128,0.0625,3.3125,5.1875
20:27:32:081,0.004879999905824661,0.02000799961388111,-0.9964960217475891,-0.125,2.8125,3.875
20:27:32:141,0.003415999934077263,-0.003415999934077263,-0.9891759753227234,0.0,2.5625,3.25
20:27:32:201,-0.01659199967980385,0.005367999896407127,-0.9374480247497559,0.0,2.625,3.6875
20:27:32:261,-0.024887999519705772,0.031231999397277832,-0.9813680052757263,0.125,1.8125,4.0
20:27:32:321,0.005367999896407127,0.024399999529123306,-1.010159969329834,0.0,2.6875,3.875
20:27:32:381,-0.0024399999529123306,0.024399999529123306,-0.9955199956893921,0.125,2.9375,3.4375
20:27:32:441,0.004879999905824661,0.011711999773979187,-0.9652640223503113,0.0625,2.875,3.3125
20:27:32:501,-0.007807999849319458,-0.0004879999905824661,-1.0130879878997803,0.0625,2.5,2.5625
20:27:32:561,-0.01756799966096878,0.012199999764561653,-1.002351999282837,-0.0625,3.0625,3.0625
20:27:32:617,-0.009759999811649323,0.035624001175165176,-1.0316319465637207,1.0625,2.375,2.25
20:27:32:677,-0.0014639999717473984,0.02000799961388111,-0.9935680031776428,0.125,3.375,1.0
20:27:32:737,0.01659199967980385,0.003903999924659729,-1.0091840028762817,0.0625,3.5,-0.125
20:27:32:797,0.01659199967980385,0.021959999576210976,-1.020408034324646,0.3125,2.625,0.8125
20:27:32:857,0.003903999924659729,0.031231999397277832,-0.9574559926986694,0.0,2.0625,0.0
20:27:32:917,0.0302559994161129,0.053679998964071274,-1.0384639501571655,0.25,2.4375,-0.25
20:27:32:977,0.004879999905824661,0.027327999472618103,-1.0823839902877808,0.0625,2.6875,0.3125
20:27:33:037,-0.0009759999811649323,0.014151999726891518,-0.9716079831123352,0.3125,2.8125,0.1875
20:27:33:097,-0.0004879999905824661,0.009759999811649323,-0.9228079915046692,0.625,0.5625,0.3125
20:27:33:152,-0.031231999397277832,0.021959999576210976,-0.9882000088691711,-0.625,1.4375,-0.125
20:27:33:212,-0.03367200121283531,0.032207999378442764,-1.0091840028762817,0.25,1.875,-0.25
20:27:33:272,-0.007807999849319458,0.014151999726891518,-0.986735999584198,0.375,4.5,-1.125
20:27:33:332,-0.007319999858736992,0.017079999670386314,-1.0165040493011475,0.3125,2.0625,-1.5625
20:27:33:392,0.003415999934077263,0.02000799961388111,-0.9984480142593384,0.0,3.3125,-2.125
20:27:33:452,0.0004879999905824661,0.01903199963271618,-1.0052800178527832,0.25,3.625,-2.875
20:27:33:512,0.009271999821066856,0.017079999670386314,-1.0091840028762817,0.5,2.75,-3.1875
20:27:33:572,0.027327999472618103,0.008295999839901924,-1.0077199935913086,0.9375,3.5,-2.9375
20:27:33:627,0.037087999284267426,0.0014639999717473984,-0.9935680031776428,0.375,3.0625,-2.5
20:27:33:682,0.039528001099824905,0.003903999924659729,-1.0072319507598877,0.25,3.4375,-1.5
20:27:33:742,0.03415999934077263,-0.004879999905824661,-0.9833199977874756,-0.125,3.5625,-0.375
20:27:33:802,0.02537599951028824,0.0024399999529123306,-1.004304051399231,0.375,3.3125,-0.3125
20:27:33:862,0.0,-0.006831999868154526,-0.979416012763977,0.0,2.4375,0.1875
20:27:33:922,0.005367999896407127,-0.009759999811649323,-0.9672160148620605,0.0625,3.1875,-0.3125
20:27:33:982,0.049775999039411545,0.009759999811649323,-1.0091840028762817,-0.4375,1.0625,-0.8125
20:27:34:042,0.0331839993596077,0.00878399983048439,-0.9584320187568665,0.0625,4.0625,0.125
20:27:34:103,0.014151999726891518,0.01659199967980385,-1.0194319486618042,0.125,1.875,0.8125
20:27:34:163,0.004879999905824661,-0.004391999915242195,-0.9481840133666992,0.25,3.75,0.0
20:27:34:223,0.02635199949145317,0.017079999670386314,-0.9955199956893921,-0.0625,2.875,0.125
20:27:34:283,0.00634399987757206,0.013663999736309052,-1.0013760328292847,0.1875,3.125,0.1875
20:27:34:343,0.009271999821066856,0.017079999670386314,-1.020408034324646,0.3125,2.875,0.1875
20:27:34:403,0.008295999839901924,0.037087999284267426,-1.0013760328292847,-0.3125,3.3125,0.25
20:27:34:463,0.026839999482035637,0.01268799975514412,-1.034559965133667,0.375,3.3125,0.125
20:27:34:523,0.011711999773979187,0.005367999896407127,-0.9701439738273621,0.0625,2.5,0.0625
20:27:34:583,0.009759999811649323,0.007807999849319458,-0.9994239807128906,-0.375,1.9375,0.0
20:27:34:643,0.027327999472618103,0.013663999736309052,-1.0072319507598877,-0.0625,3.1875,0.1875
20:27:34:703,-0.0019519999623298645,0.028303999453783035,-0.9994239807128906,0.3125,2.5625,0.5
20:27:34:763,0.00878399983048439,0.0014639999717473984,-1.002351999282837,0.625,2.125,0.0
20:27:34:823,0.03415999934077263,0.039528001099824905,-0.9872239828109741,0.3125,3.25,0.1875
20:27:34:883,0.01512799970805645,0.018543999642133713,-1.004304051399231,0.5,3.1875,0.1875
20:27:34:943,0.004391999915242195,0.0,-1.004304051399231,0.3125,2.875,-0.125
20:27:35:003,-0.0024399999529123306,-0.004879999905824661,-1.0223599672317505,-0.1875,2.3125,-0.375
20:27:35:063,0.01659199967980385,0.014639999717473984,-0.9862480163574219,0.0,3.0625,0.125
20:27:35:123,0.01268799975514412,0.013663999736309052,-0.9964960217475891,-0.125,2.0625,0.25
20:27:35:178,0.004879999905824661,0.00878399983048439,-0.9725840091705322,0.0,2.3125,0.25
20:27:35:238,0.01756799966096878,0.007807999849319458,-1.0160160064697266,0.625,2.125,0.375
20:27:35:298,0.009759999811649323,0.007807999849319458,-0.986735999584198,0.25,2.875,0.125
20:27:35:358,0.008295999839901924,0.013663999736309052,-1.012112021446228,0.375,3.125,0.375
20:27:35:418,0.021959999576210976,0.00878399983048439,-1.0252879858016968,0.6875,2.9375,0.3125
20:27:35:478,0.004879999905824661,0.0004879999905824661,-0.9681919813156128,-0.0625,3.3125,0.0
20:27:35:538,0.009759999811649323,0.0058559998869895935,-1.0052800178527832,0.5625,2.4375,0.1875
20:27:35:598,0.007319999858736992,0.003903999924659729,-1.002351999282837,0.25,2.375,0.0625
20:27:35:653,0.008295999839901924,0.004391999915242195,-0.9886879920959473,-0.25,2.4375,0.1875
20:27:35:713,0.0058559998869895935,0.009759999811649323,-0.9803919792175293,0.25,2.6875,0.0
20:27:35:773,0.013663999736309052,0.0058559998869895935,-1.028704047203064,0.0625,2.8125,-0.125
20:27:35:833,0.008295999839901924,0.00878399983048439,-0.9891759753227234,-0.3125,3.0625,-0.1875
20:27:35:893,0.012199999764561653,0.004879999905824661,-0.987712025642395,-0.1875,2.125,-0.125
20:27:35:953,0.00634399987757206,0.009759999811649323,-0.9916160106658936,-0.1875,2.4375,0.0
20:27:36:013,0.008295999839901924,-0.0019519999623298645,-0.9745360016822815,0.25,2.9375,0.375
20:27:36:073,0.018055999651551247,0.007807999849319458,-1.0330959558486938,0.3125,2.375,0.125
20:27:36:135,0.008295999839901924,0.01268799975514412,-1.0218720436096191,-0.125,3.4375,0.125
20:27:36:195,0.00878399983048439,0.006831999868154526,-0.9701439738273621,-0.0625,3.375,0.1875
20:27:36:255,0.012199999764561653,0.011711999773979187,-0.9711199998855591,0.25,2.5625,-0.0625
20:27:36:315,0.006831999868154526,0.011711999773979187,-1.004304051399231,-0.125,2.5625,0.375
20:27:36:375,0.009759999811649323,0.011711999773979187,-0.9925919771194458,0.25,2.8125,0.1875
20:27:36:435,0.010735999792814255,0.006831999868154526,-0.9945440292358398,0.0625,2.375,0.375
20:27:36:495,0.007319999858736992,0.007807999849319458,-0.987712025642395,0.625,2.5,-0.1875
20:27:36:555,0.009271999821066856,0.006831999868154526,-0.9984480142593384,0.3125,2.8125,0.0625
20:27:36:615,0.011711999773979187,0.0029279999434947968,-0.9886879920959473,-0.1875,2.625,0.0
20:27:36:678,0.013175999745726585,0.006831999868154526,-0.9906399846076965,-0.3125,3.0625,-0.0625
20:27:36:731,0.0058559998869895935,0.009759999811649323,-0.987712025642395,0.3125,2.5,-0.3125
20:27:36:791,0.010735999792814255,0.004879999905824661,-0.9984480142593384,-0.25,2.375,0.0625
20:27:36:851,0.011711999773979187,0.011711999773979187,-1.0013760328292847,0.125,2.5,0.625
20:27:36:911,0.0019519999623298645,0.003903999924659729,-0.9603840112686157,0.8125,3.125,0.3125
20:27:36:971,0.01268799975514412,0.00878399983048439,-0.9974719882011414,0.4375,2.625,-0.0625
20:27:37:031,0.004879999905824661,0.0058559998869895935,-1.0150400400161743,-0.0625,2.9375,0.1875
20:27:37:091,0.01268799975514412,0.009759999811649323,-0.9813680052757263,0.4375,3.0,0.25
20:27:37:151,0.007807999849319458,0.009759999811649323,-0.9994239807128906,0.0,2.8125,0.25
20:27:37:211,0.009271999821066856,0.011711999773979187,-1.0062559843063354,0.3125,2.9375,0.0625
20:27:37:271,0.009759999811649323,0.011711999773979187,-0.9886879920959473,-0.375,2.3125,-0.0625
20:27:37:331,-0.020983999595046043,-0.23228800296783447,-1.0492000579833984,0.75,2.625,0.125
20:27:37:391,-0.07612799853086472,-0.07368800044059753,-1.1419199705123901,0.875,5.375,0.0625
20:27:37:451,0.00634399987757206,0.022447999566793442,-0.9745360016822815,1.3125,-0.0625,14.1875
20:27:37:511,0.018543999642133713,0.007807999849319458,-0.9886879920959473,-0.0625,2.4375,0.25
20:27:37:576,0.011711999773979187,0.00878399983048439,-0.9945440292358398,-0.1875,2.8125,0.25
20:27:37:632,0.003903999924659729,0.010735999792814255,-0.9964960217475891,0.1875,2.5,0.0
20:27:37:693,0.011711999773979187,0.006831999868154526,-0.9974719882011414,0.125,2.5625,-0.0625
20:27:37:753,0.010735999792814255,0.006831999868154526,-0.9935680031776428,0.0,3.0,0.375
20:27:37:813,0.011711999773979187,0.010735999792814255,-0.9974719882011414,0.125,2.625,0.0625
20:27:37:873,0.014151999726891518,0.004879999905824661,-0.9896640181541443,0.375,2.5625,0.25
20:27:37:933,0.006831999868154526,0.009759999811649323,-0.9925919771194458,0.3125,2.9375,0.0625
20:27:37:993,0.006831999868154526,0.010735999792814255,-0.9935680031776428,0.0625,2.3125,0.3125
20:27:38:053,0.01268799975514412,0.006831999868154526,-0.9945440292358398,0.25,2.8125,0.3125
20:27:38:113,0.008295999839901924,0.007807999849319458,-1.0013760328292847,-0.4375,2.3125,0.0
20:27:38:168,0.009759999811649323,0.006831999868154526,-0.9974719882011414,0.1875,2.5,0.3125
20:27:38:228,0.011711999773979187,0.009759999811649323,-1.0013760328292847,0.125,2.5625,0.0
20:27:38:288,0.011711999773979187,0.009759999811649323,-0.9935680031776428,-0.125,2.875,0.1875
20:27:38:348,0.012199999764561653,0.009759999811649323,-1.002351999282837,0.1875,2.5,-0.1875
20:27:38:408,0.016103999689221382,0.010735999792814255,-0.9896640181541443,0.6875,3.0,0.3125
20:27:38:468,0.005367999896407127,0.010735999792814255,-1.002351999282837,-0.0625,2.25,0.1875
20:27:38:528,0.01268799975514412,0.010735999792814255,-0.9964960217475891,0.0,2.9375,0.25
20:27:38:588,0.013175999745726585,0.01268799975514412,-0.9994239807128906,0.0625,3.0,0.125
20:27:38:649,0.007319999858736992,0.00878399983048439,-0.9916160106658936,0.0,2.625,0.1875
20:27:38:704,0.00878399983048439,0.013663999736309052,-0.9916160106658936,0.3125,2.375,0.125
20:27:38:764,0.009271999821066856,0.009759999811649323,-0.9945440292358398,0.375,3.1875,0.1875
20:27:38:824,0.00634399987757206,0.007807999849319458,-0.9823439717292786,0.0625,3.125,0.0625
20:27:38:884,0.008295999839901924,0.004879999905824661,-0.9925919771194458,0.4375,2.625,0.0625
