Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:02:385,0.018543999642133713,0.016103999689221382,-0.9906399846076965,0.375,3.1875,0.0
11:09:02:389,0.018543999642133713,0.016103999689221382,-0.9906399846076965,0.375,3.1875,0.0
11:09:02:393,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.375,3.1875,0.0
11:09:02:397,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.375,3.1875,0.0
11:09:02:401,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.375,3.1875,0.0
11:09:02:407,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.0625,2.5625,0.125
11:09:02:410,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.0625,2.5625,0.125
11:09:02:414,0.020983999595046043,0.013175999745726585,-0.9935680031776428,0.0625,2.5625,0.125
11:09:02:425,0.020983999595046043,0.009759999811649323,-0.987712025642395,0.0625,2.5625,0.125
11:09:02:427,0.020983999595046043,0.009759999811649323,-0.987712025642395,0.0625,2.5625,0.125
11:09:02:431,0.020983999595046043,0.009759999811649323,-0.987712025642395,0.0625,2.5625,0.125
11:09:02:436,0.020983999595046043,0.009759999811649323,-0.987712025642395,-0.0625,2.8125,0.1875
11:09:02:440,0.020983999595046043,0.009759999811649323,-0.987712025642395,-0.0625,2.8125,0.1875
11:09:02:444,0.020983999595046043,0.009759999811649323,-0.987712025642395,-0.0625,2.8125,0.1875
11:09:02:448,0.02537599951028824,0.00878399983048439,-0.9886879920959473,-0.0625,2.8125,0.1875
11:09:02:452,0.02537599951028824,0.00878399983048439,-0.9886879920959473,-0.0625,2.8125,0.1875
11:09:02:456,0.02537599951028824,0.00878399983048439,-0.9886879920959473,-0.0625,2.8125,0.1875
11:09:02:463,0.02537599951028824,0.00878399983048439,-0.9886879920959473,0.375,2.8125,-0.125
11:09:02:467,0.02537599951028824,0.00878399983048439,-0.9886879920959473,0.375,2.8125,-0.125
11:09:02:472,0.02537599951028824,0.00878399983048439,-0.9886879920959473,0.375,2.8125,-0.125
11:09:02:478,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.375,2.8125,-0.125
11:09:02:480,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.375,2.8125,-0.125
11:09:02:486,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.375,2.8125,-0.125
11:09:02:491,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:495,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:500,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:504,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:508,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:512,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.1875,2.75,-0.3125
11:09:02:517,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.375,2.5625,0.25
11:09:02:521,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.375,2.5625,0.25
11:09:02:527,0.020983999595046043,0.01268799975514412,-0.9896640181541443,0.375,2.5625,0.25
11:09:02:532,0.023423999547958374,0.00878399983048439,-0.9945440292358398,0.375,2.5625,0.25
11:09:02:535,0.023423999547958374,0.00878399983048439,-0.9945440292358398,0.375,2.5625,0.25
11:09:02:539,0.023423999547958374,0.00878399983048439,-0.9945440292358398,0.375,2.5625,0.25
11:09:02:544,0.023423999547958374,0.00878399983048439,-0.9945440292358398,-0.125,2.5,-0.0625
11:09:02:548,0.023423999547958374,0.00878399983048439,-0.9945440292358398,-0.125,2.5,-0.0625
11:09:02:552,0.023423999547958374,0.00878399983048439,-0.9945440292358398,-0.125,2.5,-0.0625
11:09:02:558,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.125,2.5,-0.0625
11:09:02:561,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.125,2.5,-0.0625
11:09:02:566,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.125,2.5,-0.0625
11:09:02:571,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.0625,2.8125,0.375
11:09:02:575,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.0625,2.8125,0.375
11:09:02:580,0.02147199958562851,0.009759999811649323,-0.9974719882011414,-0.0625,2.8125,0.375
11:09:02:584,0.024399999529123306,0.01268799975514412,-0.9916160106658936,-0.0625,2.8125,0.375
11:09:02:592,0.024399999529123306,0.01268799975514412,-0.9916160106658936,-0.0625,2.8125,0.375
11:09:02:595,0.024399999529123306,0.01268799975514412,-0.9916160106658936,-0.0625,2.8125,0.375
11:09:02:602,0.024399999529123306,0.01268799975514412,-0.9916160106658936,0.8125,3.125,0.0625
11:09:02:605,0.024399999529123306,0.01268799975514412,-0.9916160106658936,0.8125,3.125,0.0625
11:09:02:609,0.024399999529123306,0.01268799975514412,-0.9916160106658936,0.8125,3.125,0.0625
11:09:02:615,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.8125,3.125,0.0625
11:09:02:619,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.8125,3.125,0.0625
11:09:02:625,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.8125,3.125,0.0625
11:09:02:630,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.5,2.75,0.0
11:09:02:633,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.5,2.75,0.0
11:09:02:637,0.025863999500870705,0.01268799975514412,-1.0062559843063354,0.5,2.75,0.0
11:09:02:643,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.5,2.75,0.0
11:09:02:646,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.5,2.75,0.0
11:09:02:650,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.5,2.75,0.0
11:09:02:655,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.125,2.75,0.375
11:09:02:663,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.125,2.75,0.375
11:09:02:666,0.024399999529123306,0.01512799970805645,-0.9974719882011414,0.125,2.75,0.375
11:09:02:672,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.125,2.75,0.375
11:09:02:676,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.125,2.75,0.375
11:09:02:680,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.125,2.75,0.375
11:09:02:685,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.0625,2.5625,0.0625
11:09:02:689,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.0625,2.5625,0.0625
11:09:02:693,0.021959999576210976,0.01659199967980385,-0.9974719882011414,0.0625,2.5625,0.0625
11:09:02:697,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.5625,0.0625
11:09:02:701,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.5625,0.0625
11:09:02:707,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.5625,0.0625
11:09:02:716,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.875,0.375
11:09:02:720,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.875,0.375
11:09:02:724,0.024399999529123306,0.01756799966096878,-0.9842960238456726,0.0625,2.875,0.375
11:09:02:728,0.021959999576210976,0.007807999849319458,-0.986735999584198,0.0625,2.875,0.375
11:09:02:732,0.021959999576210976,0.007807999849319458,-0.986735999584198,0.0625,2.875,0.375
11:09:02:736,0.021959999576210976,0.007807999849319458,-0.986735999584198,0.0625,2.875,0.375
11:09:02:743,0.021959999576210976,0.007807999849319458,-0.986735999584198,-0.0625,2.4375,0.25
11:09:02:746,0.021959999576210976,0.007807999849319458,-0.986735999584198,-0.0625,2.4375,0.25
11:09:02:751,0.021959999576210976,0.007807999849319458,-0.986735999584198,-0.0625,2.4375,0.25
11:09:02:756,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.0625,2.4375,0.25
11:09:02:760,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.0625,2.4375,0.25
11:09:02:765,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.0625,2.4375,0.25
11:09:02:770,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.3125,2.625,0.125
11:09:02:777,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.3125,2.625,0.125
11:09:02:779,0.021959999576210976,0.011711999773979187,-0.9984480142593384,-0.3125,2.625,0.125
11:09:02:785,0.021959999576210976,0.007807999849319458,-0.9916160106658936,-0.3125,2.625,0.125
11:09:02:789,0.021959999576210976,0.007807999849319458,-0.9916160106658936,-0.3125,2.625,0.125
11:09:02:793,0.021959999576210976,0.007807999849319458,-0.9916160106658936,-0.3125,2.625,0.125
11:09:02:798,0.021959999576210976,0.007807999849319458,-0.9916160106658936,0.0625,2.375,0.3125
11:09:02:803,0.021959999576210976,0.007807999849319458,-0.9916160106658936,0.0625,2.375,0.3125
11:09:02:806,0.021959999576210976,0.007807999849319458,-0.9916160106658936,0.0625,2.375,0.3125
11:09:02:813,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.0625,2.375,0.3125
11:09:02:817,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.0625,2.375,0.3125
11:09:02:821,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.0625,2.375,0.3125
11:09:02:825,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.3125,2.5625,0.1875
11:09:02:829,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.3125,2.5625,0.1875
11:09:02:832,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.3125,2.5625,0.1875
11:09:02:837,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.3125,2.5625,0.1875
11:09:02:842,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.3125,2.5625,0.1875
11:09:02:846,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.3125,2.5625,0.1875
11:09:02:851,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.25,2.5,-0.0625
11:09:02:854,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.25,2.5,-0.0625
11:09:02:858,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.25,2.5,-0.0625
11:09:02:865,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.25,2.5,-0.0625
11:09:02:869,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.25,2.5,-0.0625
11:09:02:876,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.25,2.5,-0.0625
11:09:02:882,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.125,2.75,0.3125
11:09:02:886,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.125,2.75,0.3125
11:09:02:890,0.02537599951028824,0.00878399983048439,-1.0003999471664429,0.125,2.75,0.3125
11:09:02:894,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.125,2.75,0.3125
11:09:02:898,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.125,2.75,0.3125
11:09:02:903,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.125,2.75,0.3125
11:09:02:907,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:913,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:918,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:924,0.022447999566793442,0.015615999698638916,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:927,0.022447999566793442,0.015615999698638916,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:931,0.022447999566793442,0.015615999698638916,-0.9916160106658936,0.25,2.5625,-0.125
11:09:02:936,0.022447999566793442,0.015615999698638916,-0.9916160106658936,-0.0625,2.625,0.0
11:09:02:939,0.022447999566793442,0.015615999698638916,-0.9916160106658936,-0.0625,2.625,0.0
11:09:02:946,0.022447999566793442,0.015615999698638916,-0.9916160106658936,-0.0625,2.625,0.0
11:09:02:951,0.02000799961388111,0.011711999773979187,-0.9906399846076965,-0.0625,2.625,0.0
11:09:02:955,0.02000799961388111,0.011711999773979187,-0.9906399846076965,-0.0625,2.625,0.0
11:09:02:959,0.02000799961388111,0.011711999773979187,-0.9906399846076965,-0.0625,2.625,0.0
11:09:02:965,0.02000799961388111,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:969,0.02000799961388111,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:973,0.02000799961388111,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:978,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:982,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:986,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.625,2.625,0.0
11:09:02:991,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.25,3.625,0.125
11:09:02:994,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.25,3.625,0.125
11:09:03:003,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.25,3.625,0.125
11:09:03:008,0.020983999595046043,0.015615999698638916,-0.9886879920959473,0.25,3.625,0.125
11:09:03:011,0.020983999595046043,0.015615999698638916,-0.9886879920959473,0.25,3.625,0.125
11:09:03:015,0.020983999595046043,0.015615999698638916,-0.9886879920959473,0.25,3.625,0.125
11:09:03:019,0.020983999595046043,0.015615999698638916,-0.9886879920959473,-0.125,2.375,0.25
11:09:03:023,0.020983999595046043,0.015615999698638916,-0.9886879920959473,-0.125,2.375,0.25
11:09:03:028,0.020983999595046043,0.015615999698638916,-0.9886879920959473,-0.125,2.375,0.25
11:09:03:033,0.01659199967980385,0.009759999811649323,-0.9964960217475891,-0.125,2.375,0.25
11:09:03:037,0.01659199967980385,0.009759999811649323,-0.9964960217475891,-0.125,2.375,0.25
11:09:03:041,0.01659199967980385,0.009759999811649323,-0.9964960217475891,-0.125,2.375,0.25
11:09:03:048,0.01659199967980385,0.009759999811649323,-0.9964960217475891,0.4375,3.1875,0.0625
11:09:03:052,0.01659199967980385,0.009759999811649323,-0.9964960217475891,0.4375,3.1875,0.0625
11:09:03:056,0.01659199967980385,0.009759999811649323,-0.9964960217475891,0.4375,3.1875,0.0625
11:09:03:061,0.018055999651551247,0.01268799975514412,-0.9955199956893921,0.4375,3.1875,0.0625
11:09:03:065,0.018055999651551247,0.01268799975514412,-0.9955199956893921,0.4375,3.1875,0.0625
11:09:03:072,0.018055999651551247,0.01268799975514412,-0.9955199956893921,0.4375,3.1875,0.0625
11:09:03:076,0.018055999651551247,0.01268799975514412,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:03:080,0.018055999651551247,0.01268799975514412,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:03:084,0.018055999651551247,0.01268799975514412,-0.9955199956893921,-0.0625,2.5625,0.0625
11:09:03:089,0.022935999557375908,0.018543999642133713,-0.9906399846076965,-0.0625,2.5625,0.0625
11:09:03:093,0.022935999557375908,0.018543999642133713,-0.9906399846076965,-0.0625,2.5625,0.0625
11:09:03:097,0.022935999557375908,0.018543999642133713,-0.9906399846076965,-0.0625,2.5625,0.0625
11:09:03:104,0.022935999557375908,0.018543999642133713,-0.9906399846076965,0.3125,2.625,0.0625
11:09:03:108,0.022935999557375908,0.018543999642133713,-0.9906399846076965,0.3125,2.625,0.0625
11:09:03:112,0.022935999557375908,0.018543999642133713,-0.9906399846076965,0.3125,2.625,0.0625
11:09:03:118,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.3125,2.625,0.0625
11:09:03:122,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.3125,2.625,0.0625
11:09:03:127,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.3125,2.625,0.0625
11:09:03:132,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.5,2.875,0.25
11:09:03:135,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.5,2.875,0.25
11:09:03:139,0.02000799961388111,0.010735999792814255,-0.9916160106658936,0.5,2.875,0.25
11:09:03:148,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.5,2.875,0.25
11:09:03:152,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.5,2.875,0.25
11:09:03:156,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.5,2.875,0.25
11:09:03:162,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.25,2.875,0.125
11:09:03:170,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.25,2.875,0.125
11:09:03:174,0.025863999500870705,0.013663999736309052,-0.9955199956893921,0.25,2.875,0.125
11:09:03:180,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.125
11:09:03:184,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.125
11:09:03:188,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.125
11:09:03:193,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.3125,2.875,0.0625
11:09:03:197,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.3125,2.875,0.0625
11:09:03:200,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.3125,2.875,0.0625
11:09:03:209,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.3125,2.875,0.0625
11:09:03:213,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.3125,2.875,0.0625
11:09:03:217,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.3125,2.875,0.0625
11:09:03:222,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.0625,2.9375,0.0625
11:09:03:226,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.0625,2.9375,0.0625
11:09:03:230,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.0625,2.9375,0.0625
11:09:03:240,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.0625,2.9375,0.0625
11:09:03:244,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.0625,2.9375,0.0625
11:09:03:248,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.0625,2.9375,0.0625
11:09:03:253,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.375,2.1875,0.25
11:09:03:257,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.375,2.1875,0.25
11:09:03:261,0.024399999529123306,0.013663999736309052,-0.9955199956893921,0.375,2.1875,0.25
11:09:03:268,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.375,2.1875,0.25
11:09:03:272,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.375,2.1875,0.25
11:09:03:276,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.375,2.1875,0.25
11:09:03:283,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.625,2.625,0.375
11:09:03:286,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.625,2.625,0.375
11:09:03:290,0.022935999557375908,0.015615999698638916,-0.9925919771194458,0.625,2.625,0.375
11:09:03:299,0.019519999623298645,0.013663999736309052,-0.9916160106658936,0.625,2.625,0.375
11:09:03:303,0.019519999623298645,0.013663999736309052,-0.9916160106658936,0.625,2.625,0.375
11:09:03:307,0.019519999623298645,0.013663999736309052,-0.9916160106658936,0.625,2.625,0.375
11:09:03:313,0.019519999623298645,0.013663999736309052,-0.9916160106658936,0.4375,3.1875,-0.0625
