Time,Ax,Ay,Az,Gx,Gy,Gz
20:57:10:951,0.018055999651551247,0.007807999849319458,-1.0003999471664429,0.5,3.0,-0.125
20:57:11:011,0.01903199963271618,0.009759999811649323,-0.9925919771194458,0.4375,2.5625,0.0625
20:57:11:071,0.014151999726891518,0.007807999849319458,-0.9906399846076965,0.5,2.5,0.0
20:57:11:126,0.023423999547958374,0.011711999773979187,-0.9955199956893921,0.125,2.6875,-0.125
20:57:11:186,0.019519999623298645,0.007807999849319458,-0.9906399846076965,0.1875,2.8125,0.3125
20:57:11:246,0.01903199963271618,0.006831999868154526,-0.9896640181541443,-0.4375,2.625,0.1875
20:57:11:306,0.018543999642133713,0.006831999868154526,-0.9955199956893921,1.25,3.0,0.4375
20:57:11:366,0.010735999792814255,0.0058559998869895935,-0.9984480142593384,0.3125,3.3125,0.25
20:57:11:421,0.018055999651551247,0.014639999717473984,-0.9964960217475891,-0.0625,2.875,0.125
20:57:11:481,0.020983999595046043,0.006831999868154526,-0.9964960217475891,0.0625,2.4375,0.1875
20:57:11:541,0.014151999726891518,0.009759999811649323,-1.0003999471664429,0.125,2.0,0.1875
20:57:11:601,0.017079999670386314,0.011711999773979187,-0.9896640181541443,0.125,2.25,-0.0625
20:57:11:661,0.008295999839901924,0.007807999849319458,-0.9955199956893921,0.0,1.75,0.0625
20:57:11:721,0.016103999689221382,0.010735999792814255,-0.9896640181541443,0.0625,2.375,0.125
20:57:11:781,0.01268799975514412,0.013663999736309052,-0.9916160106658936,0.125,3.125,0.4375
20:57:11:841,0.019519999623298645,0.009759999811649323,-0.9925919771194458,0.1875,2.6875,0.125
20:57:11:901,0.009271999821066856,0.0019519999623298645,-0.9974719882011414,0.4375,2.625,0.3125
20:57:11:961,0.01512799970805645,0.015615999698638916,-0.9886879920959473,0.4375,3.125,0.125
20:57:12:021,0.016103999689221382,0.011711999773979187,-0.9964960217475891,0.25,2.625,0.125
20:57:12:081,0.010247999802231789,0.009759999811649323,-0.9925919771194458,0.25,2.625,0.0
20:57:12:142,0.011223999783396721,0.01268799975514412,-0.9886879920959473,0.4375,2.9375,0.0625
20:57:12:202,0.017079999670386314,0.007807999849319458,-1.004304051399231,0.375,2.5625,0.0
20:57:12:262,0.011711999773979187,0.007807999849319458,-0.986735999584198,0.0625,3.125,0.25
20:57:12:322,0.018543999642133713,0.013663999736309052,-0.9925919771194458,0.0,2.625,0.1875
20:57:12:383,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.375,2.9375,0.3125
20:57:12:443,0.014151999726891518,0.004879999905824661,-0.9974719882011414,0.0625,2.4375,0.3125
20:57:12:503,0.014151999726891518,0.010735999792814255,-1.0013760328292847,0.0,2.875,0.375
20:57:12:563,0.022935999557375908,0.00878399983048439,-0.9925919771194458,0.0625,2.6875,0.5625
20:57:12:623,0.010247999802231789,0.007807999849319458,-1.0013760328292847,0.125,3.3125,0.125
20:57:12:683,0.02000799961388111,0.006831999868154526,-0.9945440292358398,0.5625,2.4375,0.1875
20:57:12:743,0.01756799966096878,0.00878399983048439,-0.9891759753227234,0.125,2.4375,0.25
20:57:12:803,0.013663999736309052,0.0058559998869895935,-0.9945440292358398,-0.0625,2.4375,0.25
20:57:12:863,0.020983999595046043,0.004879999905824661,-0.9955199956893921,0.3125,3.1875,0.0
20:57:12:918,0.011711999773979187,0.009759999811649323,-0.9896640181541443,0.3125,2.6875,0.375
20:57:12:978,0.01756799966096878,0.009759999811649323,-1.0003999471664429,0.25,2.8125,0.1875
20:57:13:038,0.018543999642133713,0.007807999849319458,-0.9935680031776428,-0.0625,2.625,0.25
20:57:13:099,0.02000799961388111,0.014639999717473984,-0.9935680031776428,0.0,2.375,0.0625
20:57:13:159,0.01756799966096878,0.013663999736309052,-0.9896640181541443,0.5625,2.6875,0.1875
20:57:13:219,0.013175999745726585,0.003903999924659729,-0.986735999584198,0.5,2.4375,0.125
20:57:13:279,0.014151999726891518,0.01268799975514412,-0.9886879920959473,-0.125,2.375,0.125
20:57:13:339,0.010735999792814255,0.01268799975514412,-1.0003999471664429,-0.0625,2.3125,0.1875
20:57:13:399,0.01512799970805645,0.011711999773979187,-0.9925919771194458,0.1875,3.0,0.1875
20:57:13:454,0.013175999745726585,0.00878399983048439,-0.9896640181541443,0.125,2.75,-0.0625
20:57:13:514,0.01659199967980385,0.013663999736309052,-0.9906399846076965,0.25,2.8125,-0.0625
20:57:13:574,0.017079999670386314,0.006831999868154526,-0.9955199956893921,0.0,3.3125,0.625
20:57:13:634,0.013175999745726585,0.009759999811649323,-0.9886879920959473,0.375,2.75,0.0625
20:57:13:694,0.016103999689221382,0.009759999811649323,-0.9955199956893921,0.0,2.375,0.3125
20:57:13:754,0.01268799975514412,0.011711999773979187,-0.9945440292358398,0.4375,2.625,0.125
20:57:13:814,0.013663999736309052,0.0014639999717473984,-1.0003999471664429,0.25,2.8125,0.5
20:57:13:874,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.5625,3.125,0.5625
20:57:13:929,0.017079999670386314,0.007807999849319458,-0.986735999584198,-0.25,2.375,-0.0625
20:57:13:989,0.011711999773979187,0.0058559998869895935,-0.9906399846076965,0.0625,3.3125,0.25
20:57:14:049,0.01268799975514412,0.00878399983048439,-0.9916160106658936,0.3125,2.6875,0.625
20:57:14:109,0.018543999642133713,0.007807999849319458,-1.0003999471664429,0.0625,2.6875,0.125
20:57:14:164,0.01756799966096878,0.006831999868154526,-0.9935680031776428,-0.0625,2.875,0.125
20:57:14:224,0.016103999689221382,0.010735999792814255,-0.9964960217475891,0.5,3.5625,0.1875
20:57:14:284,0.01756799966096878,0.009759999811649323,-0.9916160106658936,-0.0625,2.8125,0.25
20:57:14:344,0.018543999642133713,0.009759999811649323,-1.002351999282837,0.125,3.125,0.125
20:57:14:405,0.01512799970805645,0.007807999849319458,-0.9994239807128906,0.25,2.625,0.3125
20:57:14:465,0.014151999726891518,0.010735999792814255,-0.9945440292358398,0.125,2.75,0.0
20:57:14:525,0.014151999726891518,0.0058559998869895935,-0.9974719882011414,0.1875,2.6875,0.0
20:57:14:585,0.014151999726891518,0.003903999924659729,-0.9906399846076965,-0.0625,2.1875,0.1875
20:57:14:645,0.016103999689221382,0.0058559998869895935,-0.9955199956893921,0.0,2.5625,0.0
20:57:14:705,0.01268799975514412,0.009759999811649323,-0.9925919771194458,0.5625,3.0625,0.1875
20:57:14:765,0.019519999623298645,0.0029279999434947968,-0.9964960217475891,0.375,2.375,0.25
20:57:14:825,0.01756799966096878,0.007807999849319458,-0.9974719882011414,-0.0625,2.5625,0.25
20:57:14:885,0.01756799966096878,0.007807999849319458,-1.0091840028762817,0.25,2.75,0.5
20:57:14:940,0.014151999726891518,0.010735999792814255,-0.9896640181541443,-0.125,3.1875,-0.0625
20:57:15:000,0.009271999821066856,0.004879999905824661,-0.985759973526001,0.3125,2.25,0.0625
20:57:15:060,0.020983999595046043,0.006831999868154526,-1.0033279657363892,0.125,2.75,0.25
20:57:15:125,0.00878399983048439,0.009759999811649323,-1.002351999282837,0.25,2.8125,0.125
20:57:15:185,0.010735999792814255,0.011711999773979187,-0.9906399846076965,-0.1875,2.3125,0.0625
20:57:15:245,0.01903199963271618,0.0029279999434947968,-0.9886879920959473,0.5625,2.8125,0.1875
20:57:15:305,0.009759999811649323,0.01268799975514412,-0.9916160106658936,0.25,2.25,0.1875
20:57:15:365,0.01268799975514412,0.0058559998869895935,-0.9916160106658936,0.8125,2.8125,0.25
20:57:15:425,0.020983999595046043,0.011711999773979187,-1.0062559843063354,0.125,2.8125,0.0
20:57:15:480,0.008295999839901924,0.010735999792814255,-0.9906399846076965,0.625,2.625,0.0625
20:57:15:540,0.018543999642133713,0.007807999849319458,-0.9974719882011414,0.125,2.3125,0.0625
20:57:15:600,0.018543999642133713,0.0019519999623298645,-0.9945440292358398,-0.3125,2.625,0.1875
20:57:15:660,0.013663999736309052,0.009759999811649323,-0.9984480142593384,-0.0625,2.6875,0.375
20:57:15:720,0.01512799970805645,0.00878399983048439,-0.9935680031776428,0.4375,3.25,-0.0625
20:57:15:780,0.019519999623298645,0.009759999811649323,-0.9994239807128906,-0.0625,2.4375,0.0
20:57:15:840,0.01268799975514412,0.0058559998869895935,-0.9955199956893921,-0.25,2.3125,0.3125
20:57:15:900,0.007807999849319458,0.00878399983048439,-1.0130879878997803,-0.125,2.5625,0.3125
20:57:15:955,0.024399999529123306,0.003903999924659729,-0.987712025642395,-0.0625,2.75,0.125
20:57:16:015,0.01512799970805645,0.009759999811649323,-1.0033279657363892,0.0,2.75,0.0
20:57:16:075,0.010735999792814255,0.009759999811649323,-0.9935680031776428,-0.4375,2.5625,0.125
20:57:16:135,0.019519999623298645,0.004879999905824661,-0.9955199956893921,0.0,2.9375,0.125
20:57:16:195,0.014151999726891518,-0.0004879999905824661,-0.9925919771194458,0.125,3.375,0.3125
20:57:16:255,0.007319999858736992,0.010735999792814255,-0.9906399846076965,0.3125,3.125,0.25
20:57:16:315,0.017079999670386314,0.014639999717473984,-0.9955199956893921,-0.125,2.875,0.0
20:57:16:375,0.024399999529123306,0.007807999849319458,-0.9994239807128906,0.0,3.3125,0.375
20:57:16:437,0.01512799970805645,0.0058559998869895935,-0.9984480142593384,-0.0625,2.75,-0.0625
20:57:16:497,0.018543999642133713,0.009759999811649323,-0.9974719882011414,0.1875,3.25,0.125
20:57:16:557,0.018543999642133713,0.007807999849319458,-0.9994239807128906,0.1875,3.125,0.25
20:57:16:617,0.010735999792814255,0.00878399983048439,-1.0052800178527832,0.125,2.875,-0.0625
20:57:16:677,0.017079999670386314,0.009759999811649323,-0.9925919771194458,0.1875,3.25,0.0625
20:57:16:737,0.020495999604463577,0.00878399983048439,-0.9896640181541443,0.1875,2.875,0.375
20:57:16:797,0.014151999726891518,0.011711999773979187,-0.9886879920959473,0.6875,2.4375,0.125
20:57:16:857,0.016103999689221382,0.011711999773979187,-1.0003999471664429,-0.1875,2.875,0.3125
20:57:16:917,0.01512799970805645,0.00878399983048439,-0.9896640181541443,0.3125,3.125,0.3125
20:57:16:972,0.009759999811649323,0.006831999868154526,-0.9945440292358398,-0.125,2.75,0.25
20:57:17:032,0.020983999595046043,0.007807999849319458,-0.9964960217475891,-0.0625,2.75,0.3125
20:57:17:092,0.017079999670386314,0.004879999905824661,-0.9935680031776428,0.0,2.9375,0.4375
20:57:17:147,0.009759999811649323,0.014639999717473984,-1.002351999282837,-0.125,2.1875,0.125
20:57:17:207,0.01903199963271618,0.0029279999434947968,-1.004304051399231,0.3125,2.6875,0.0
20:57:17:267,0.011711999773979187,0.007807999849319458,-0.9906399846076965,-0.3125,2.625,0.25
20:57:17:327,0.012199999764561653,0.011711999773979187,-0.9945440292358398,0.125,2.625,0.1875
20:57:17:387,0.019519999623298645,0.007807999849319458,-0.9974719882011414,0.4375,2.3125,0.375
20:57:17:447,0.009759999811649323,0.0009759999811649323,-0.9935680031776428,0.5625,2.5625,0.1875
20:57:17:507,0.013663999736309052,0.010735999792814255,-1.004304051399231,-0.125,2.4375,0.125
20:57:17:567,0.024399999529123306,0.010735999792814255,-0.9964960217475891,-0.125,2.6875,0.0
20:57:17:627,0.008295999839901924,0.0058559998869895935,-0.9906399846076965,-0.25,2.8125,0.25
20:57:17:687,0.010735999792814255,0.0058559998869895935,-1.004304051399231,0.0625,2.5,0.1875
20:57:17:747,0.020495999604463577,0.010735999792814255,-0.9974719882011414,0.4375,2.8125,0.125
20:57:17:807,0.014151999726891518,0.0058559998869895935,-0.9916160106658936,0.125,2.75,-0.125
20:57:17:867,0.016103999689221382,0.013663999736309052,-0.9916160106658936,0.125,2.6875,0.25
20:57:17:928,0.019519999623298645,0.01268799975514412,-0.9994239807128906,0.125,3.0,0.1875
20:57:17:988,0.018543999642133713,0.007807999849319458,-0.9964960217475891,0.375,2.8125,0.4375
20:57:18:048,0.016103999689221382,0.00878399983048439,-0.9925919771194458,-0.0625,2.4375,0.0625
20:57:18:108,0.018543999642133713,0.0058559998869895935,-0.9974719882011414,0.3125,2.6875,0.1875
20:57:18:163,0.016103999689221382,0.009759999811649323,-1.002351999282837,-0.0625,2.4375,0.25
20:57:18:223,0.016103999689221382,0.00878399983048439,-0.9842960238456726,0.1875,2.5625,0.125
20:57:18:283,0.01756799966096878,0.009759999811649323,-1.0033279657363892,-0.125,2.875,0.125
20:57:18:343,0.013175999745726585,0.00878399983048439,-1.002351999282837,-0.3125,3.0,-0.0625
20:57:18:403,0.01512799970805645,0.01268799975514412,-0.9955199956893921,0.1875,2.5625,0.0625
20:57:18:464,0.02000799961388111,0.009759999811649323,-0.9896640181541443,0.125,2.75,0.1875
20:57:18:524,0.014151999726891518,0.007807999849319458,-0.9945440292358398,-0.375,2.5,0.4375
20:57:18:584,0.01512799970805645,0.00878399983048439,-0.9984480142593384,0.3125,2.9375,0.1875
20:57:18:644,0.017079999670386314,0.011711999773979187,-1.0003999471664429,-0.0625,3.5625,0.25
20:57:18:704,0.013175999745726585,0.009759999811649323,-0.9925919771194458,0.375,2.5,0.25
20:57:18:764,0.009759999811649323,0.010735999792814255,-0.9916160106658936,0.0,2.625,0.25
20:57:18:824,0.016103999689221382,0.009759999811649323,-0.9925919771194458,-0.25,2.25,0.0625
20:57:18:884,0.01756799966096878,0.011711999773979187,-1.0013760328292847,0.25,2.375,0.0625
20:57:18:944,0.019519999623298645,0.011711999773979187,-0.9886879920959473,0.125,2.9375,0.125
20:57:18:999,0.017079999670386314,0.00878399983048439,-0.9906399846076965,-0.1875,2.75,0.0625
20:57:19:060,0.014151999726891518,0.0058559998869895935,-1.0033279657363892,-0.5,2.75,0.125
20:57:19:119,0.01512799970805645,0.013663999736309052,-0.9925919771194458,0.0625,2.4375,0.0625
20:57:19:180,0.01512799970805645,0.0058559998869895935,-0.9984480142593384,0.375,3.0,0.25
20:57:19:240,0.016103999689221382,0.009759999811649323,-0.9925919771194458,-0.375,3.0625,-0.1875
20:57:19:300,0.019519999623298645,0.006831999868154526,-0.9984480142593384,-0.5,3.0,0.0
20:57:19:360,0.01268799975514412,0.00878399983048439,-1.002351999282837,0.375,2.6875,0.1875
20:57:19:420,0.01659199967980385,0.00878399983048439,-0.9886879920959473,0.0,2.5,0.0
20:57:19:475,0.010735999792814255,0.011711999773979187,-0.9925919771194458,0.1875,2.8125,0.25
20:57:19:535,0.013663999736309052,0.00878399983048439,-0.9906399846076965,0.5,2.5625,0.1875
20:57:19:595,0.01512799970805645,0.010735999792814255,-0.987712025642395,-0.1875,2.75,0.4375
20:57:19:655,0.013663999736309052,0.010735999792814255,-1.0013760328292847,0.5,2.8125,-0.0625
20:57:19:715,0.017079999670386314,0.003415999934077263,-0.9896640181541443,0.4375,2.6875,0.125
20:57:19:775,0.017079999670386314,0.01268799975514412,-0.9906399846076965,0.125,2.3125,0.0
20:57:19:835,0.014151999726891518,0.0058559998869895935,-0.9906399846076965,0.3125,3.0,0.1875
20:57:19:895,0.02147199958562851,0.010735999792814255,-0.9964960217475891,0.0625,2.5,0.1875
20:57:19:955,0.01268799975514412,0.006831999868154526,-0.9896640181541443,0.1875,2.4375,0.25
20:57:20:010,0.010247999802231789,0.01268799975514412,-0.9964960217475891,0.25,2.6875,0.3125
20:57:20:070,0.01659199967980385,0.009759999811649323,-1.0033279657363892,0.4375,2.4375,0.1875
20:57:20:130,0.014151999726891518,0.010735999792814255,-0.9984480142593384,0.3125,2.4375,0.0625
20:57:20:185,0.016103999689221382,0.010735999792814255,-0.9974719882011414,0.625,2.4375,0.125
20:57:20:245,0.013663999736309052,0.010735999792814255,-0.9896640181541443,0.0,3.0,0.25
20:57:20:305,0.014151999726891518,0.011711999773979187,-1.0013760328292847,0.0625,2.4375,0.1875
20:57:20:365,0.01659199967980385,0.007807999849319458,-0.9935680031776428,0.125,3.0625,0.3125
20:57:20:425,0.01756799966096878,0.00878399983048439,-0.9984480142593384,0.375,2.75,0.4375
20:57:20:486,0.018543999642133713,0.007807999849319458,-0.9916160106658936,0.125,3.25,0.4375
20:57:20:546,0.0058559998869895935,0.00878399983048439,-0.9906399846076965,0.1875,2.125,0.3125
20:57:20:606,0.013663999736309052,0.010735999792814255,-0.9906399846076965,0.6875,2.8125,0.1875
20:57:20:666,0.014151999726891518,0.004391999915242195,-0.9955199956893921,0.0625,2.8125,0.0
20:57:20:726,0.016103999689221382,0.009759999811649323,-0.9896640181541443,0.4375,3.1875,0.3125
20:57:20:786,0.017079999670386314,0.003415999934077263,-0.9945440292358398,0.1875,2.375,0.0
20:57:20:846,0.013663999736309052,0.004391999915242195,-0.9994239807128906,0.375,2.9375,-0.0625
20:57:20:906,0.01659199967980385,0.0058559998869895935,-1.0003999471664429,-0.125,2.625,0.1875
20:57:20:966,0.015615999698638916,0.006831999868154526,-0.9916160106658936,0.25,3.0,0.125
20:57:21:021,0.01903199963271618,0.00878399983048439,-0.987712025642395,0.4375,2.4375,-0.0625
20:57:21:081,0.01268799975514412,0.010735999792814255,-0.9955199956893921,-0.0625,2.3125,0.125
20:57:21:142,0.015615999698638916,0.011711999773979187,-0.9925919771194458,0.1875,2.75,0.375
20:57:21:202,0.010735999792814255,0.003903999924659729,-0.9974719882011414,-0.25,2.625,-0.125
20:57:21:262,0.013663999736309052,0.007807999849319458,-0.9945440292358398,0.125,2.6875,0.0625
20:57:21:322,0.016103999689221382,0.010735999792814255,-0.9984480142593384,-0.1875,2.75,0.1875
20:57:21:382,0.018543999642133713,0.006831999868154526,-0.9955199956893921,0.4375,2.3125,-0.125
20:57:21:442,0.022935999557375908,0.0029279999434947968,-0.9925919771194458,-0.0625,2.8125,0.0625
20:57:21:497,0.016103999689221382,0.00878399983048439,-0.9935680031776428,0.0,2.625,0.125
20:57:21:557,0.015615999698638916,0.011711999773979187,-0.9916160106658936,0.3125,2.5,0.0
20:57:21:617,0.014151999726891518,0.010735999792814255,-0.9896640181541443,-0.0625,2.5625,-0.125
20:57:21:677,0.01903199963271618,0.006831999868154526,-0.9925919771194458,0.4375,2.625,0.1875
20:57:21:737,0.01512799970805645,0.007807999849319458,-0.9935680031776428,0.0,2.5625,-0.4375
20:57:21:797,0.01756799966096878,0.009759999811649323,-0.9955199956893921,0.0,2.625,0.1875
20:57:21:857,0.018543999642133713,0.013663999736309052,-0.9916160106658936,0.375,3.1875,0.125
20:57:21:917,0.019519999623298645,0.0058559998869895935,-0.9945440292358398,-0.125,2.4375,0.125
20:57:21:977,0.01659199967980385,0.00878399983048439,-0.9886879920959473,-0.125,3.0,0.0
20:57:22:032,0.01512799970805645,0.007807999849319458,-0.9984480142593384,-0.125,2.5625,0.375
20:57:22:092,0.016103999689221382,0.00878399983048439,-0.9974719882011414,0.1875,2.4375,0.375
20:57:22:152,0.01659199967980385,0.004879999905824661,-0.9955199956893921,0.3125,2.3125,0.125
20:57:22:207,0.010735999792814255,0.006831999868154526,-0.9916160106658936,0.0625,2.6875,-0.125
20:57:22:267,0.011711999773979187,0.010735999792814255,-1.0013760328292847,-0.125,2.6875,0.0
20:57:22:327,0.020983999595046043,0.007807999849319458,-0.9916160106658936,-0.4375,2.8125,0.3125
20:57:22:387,0.013175999745726585,0.004879999905824661,-0.9964960217475891,0.25,2.0625,0.1875
20:57:22:447,0.019519999623298645,0.006831999868154526,-0.9964960217475891,0.3125,2.625,0.25
20:57:22:508,0.01512799970805645,0.006831999868154526,-1.0062559843063354,-0.0625,2.3125,0.1875
20:57:22:568,0.013663999736309052,0.00878399983048439,-1.0052800178527832,-0.25,2.5625,0.1875
20:57:22:628,0.019519999623298645,0.003415999934077263,-0.9935680031776428,0.25,2.5625,-0.0625
20:57:22:688,0.016103999689221382,0.011711999773979187,-1.002351999282837,0.25,2.3125,0.1875
